HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2016-02-01 14:02:26.875,0.000,0.000,0.000
2016-02-01 14:02:26.888,0.000,0.000,0.000
2016-02-01 14:02:26.900,0.000,0.000,0.000
2016-02-01 14:02:26.913,0.000,0.000,0.000
2016-02-01 14:02:26.925,0.000,0.000,0.000
2016-02-01 14:02:26.938,0.000,0.000,0.000
2016-02-01 14:02:26.950,0.000,0.000,0.000
2016-02-01 14:02:26.963,0.000,0.000,0.000
2016-02-01 14:02:26.975,0.000,0.000,0.000
2016-02-01 14:02:26.988,0.000,0.000,0.000
2016-02-01 14:02:27.000,0.000,0.000,0.000
2016-02-01 14:02:27.013,0.000,0.000,0.000
2016-02-01 14:02:27.025,0.000,0.000,0.000
2016-02-01 14:02:27.038,0.000,0.000,0.000
2016-02-01 14:02:27.050,0.000,0.000,0.000
2016-02-01 14:02:27.063,0.000,0.000,0.000
2016-02-01 14:02:27.075,0.000,0.000,0.000
2016-02-01 14:02:27.088,0.000,0.000,0.000
2016-02-01 14:02:27.100,0.000,0.000,0.000
2016-02-01 14:02:27.113,0.000,0.000,0.000
2016-02-01 14:02:27.125,0.000,0.000,0.000
2016-02-01 14:02:27.138,0.000,0.000,0.000
2016-02-01 14:02:27.150,0.000,0.000,0.000
2016-02-01 14:02:27.163,0.000,0.000,0.000
2016-02-01 14:02:27.175,0.000,0.000,0.000
2016-02-01 14:02:27.188,0.000,0.000,0.000
2016-02-01 14:02:27.200,0.000,0.000,0.000
2016-02-01 14:02:27.213,0.000,0.000,0.000
2016-02-01 14:02:27.225,0.000,0.000,0.000
2016-02-01 14:02:27.238,0.000,0.000,0.000
2016-02-01 14:02:27.250,0.000,0.000,0.000
2016-02-01 14:02:27.263,0.000,0.000,0.000
2016-02-01 14:02:27.275,0.000,0.000,0.000
2016-02-01 14:02:27.288,0.000,0.000,0.000
2016-02-01 14:02:27.300,0.000,0.000,0.000
2016-02-01 14:02:27.313,0.000,0.000,0.000
2016-02-01 14:02:27.325,0.000,0.000,0.000
2016-02-01 14:02:27.338,0.000,0.000,0.000
2016-02-01 14:02:27.350,0.000,0.000,0.000
2016-02-01 14:02:27.363,0.000,0.000,0.000
2016-02-01 14:02:27.375,0.000,0.000,0.000
2016-02-01 14:02:27.388,0.000,0.000,0.000
2016-02-01 14:02:27.400,0.000,0.000,0.000
2016-02-01 14:02:27.413,0.000,0.000,0.000
2016-02-01 14:02:27.425,0.000,0.000,0.000
2016-02-01 14:02:27.438,0.000,0.000,0.000
2016-02-01 14:02:27.450,0.000,0.000,0.000
2016-02-01 14:02:27.463,0.000,0.000,0.000
2016-02-01 14:02:27.475,0.000,0.000,0.000
2016-02-01 14:02:27.488,0.000,0.000,0.000
2016-02-01 14:02:27.500,0.000,0.000,0.000
2016-02-01 14:02:27.513,0.000,0.000,0.000
2016-02-01 14:02:27.525,0.000,0.000,0.000
2016-02-01 14:02:27.538,0.000,0.000,0.000
2016-02-01 14:02:27.550,0.000,0.000,0.000
2016-02-01 14:02:27.563,0.000,0.000,0.000
2016-02-01 14:02:27.575,0.000,0.000,0.000
2016-02-01 14:02:27.588,0.000,0.000,0.000
2016-02-01 14:02:27.600,0.000,0.000,0.000
2016-02-01 14:02:27.613,0.000,0.000,0.000
2016-02-01 14:02:27.625,0.000,0.000,0.000
2016-02-01 14:02:27.638,0.000,0.000,0.000
2016-02-01 14:02:27.650,0.000,0.000,0.000
2016-02-01 14:02:27.663,0.000,0.000,0.000
2016-02-01 14:02:27.675,0.000,0.000,0.000
2016-02-01 14:02:27.688,0.000,0.000,0.000
2016-02-01 14:02:27.700,0.000,0.000,0.000
2016-02-01 14:02:27.713,0.000,0.000,0.000
2016-02-01 14:02:27.725,0.000,0.000,0.000
2016-02-01 14:02:27.738,0.000,0.000,0.000
2016-02-01 14:02:27.750,0.000,0.000,0.000
2016-02-01 14:02:27.763,0.000,0.000,0.000
2016-02-01 14:02:27.775,0.000,0.000,0.000
2016-02-01 14:02:27.788,0.000,0.000,0.000
2016-02-01 14:02:27.800,0.000,0.000,0.000
2016-02-01 14:02:27.813,0.000,0.000,0.000
2016-02-01 14:02:27.825,0.000,0.000,0.000
2016-02-01 14:02:27.838,0.000,0.000,0.000
2016-02-01 14:02:27.850,0.000,0.000,0.000
2016-02-01 14:02:27.863,0.000,0.000,0.000
2016-02-01 14:02:27.875,0.000,0.000,0.000
2016-02-01 14:02:27.888,0.000,0.000,0.000
2016-02-01 14:02:27.900,0.000,0.000,0.000
2016-02-01 14:02:27.913,0.000,0.000,0.000
2016-02-01 14:02:27.925,0.000,0.000,0.000
2016-02-01 14:02:27.938,0.000,0.000,0.000
2016-02-01 14:02:27.950,0.000,0.000,0.000
2016-02-01 14:02:27.963,0.000,0.000,0.000
2016-02-01 14:02:27.975,0.000,0.000,0.000
2016-02-01 14:02:27.988,0.000,0.000,0.000
2016-02-01 14:02:28.000,0.000,0.000,0.000
2016-02-01 14:02:28.013,0.000,0.000,0.000
2016-02-01 14:02:28.025,0.000,0.000,0.000
2016-02-01 14:02:28.038,0.000,0.000,0.000
2016-02-01 14:02:28.050,0.000,0.000,0.000
2016-02-01 14:02:28.063,0.000,0.000,0.000
2016-02-01 14:02:28.075,0.000,0.000,0.000
2016-02-01 14:02:28.088,0.000,0.000,0.000
2016-02-01 14:02:28.100,0.000,0.000,0.000
2016-02-01 14:02:28.113,0.000,0.000,0.000
2016-02-01 14:02:28.125,0.000,0.000,0.000
2016-02-01 14:02:28.138,0.000,0.000,0.000
2016-02-01 14:02:28.150,0.000,0.000,0.000
2016-02-01 14:02:28.163,0.000,0.000,0.000
2016-02-01 14:02:28.175,0.000,0.000,0.000
2016-02-01 14:02:28.188,0.000,0.000,0.000
2016-02-01 14:02:28.200,0.000,0.000,0.000
2016-02-01 14:02:28.213,0.000,0.000,0.000
2016-02-01 14:02:28.225,0.000,0.000,0.000
2016-02-01 14:02:28.238,0.000,0.000,0.000
2016-02-01 14:02:28.250,0.000,0.000,0.000
2016-02-01 14:02:28.263,0.000,0.000,0.000
2016-02-01 14:02:28.275,0.000,0.000,0.000
2016-02-01 14:02:28.288,0.000,0.000,0.000
2016-02-01 14:02:28.300,0.000,0.000,0.000
2016-02-01 14:02:28.313,0.000,0.000,0.000
2016-02-01 14:02:28.325,0.000,0.000,0.000
2016-02-01 14:02:28.338,0.000,0.000,0.000
2016-02-01 14:02:28.350,0.000,0.000,0.000
2016-02-01 14:02:28.363,0.000,0.000,0.000
2016-02-01 14:02:28.375,0.000,0.000,0.000
2016-02-01 14:02:28.388,0.000,0.000,0.000
2016-02-01 14:02:28.400,0.000,0.000,0.000
2016-02-01 14:02:28.413,0.000,0.000,0.000
2016-02-01 14:02:28.425,0.000,0.000,0.000
2016-02-01 14:02:28.438,0.000,0.000,0.000
2016-02-01 14:02:28.450,0.000,0.000,0.000
2016-02-01 14:02:28.463,0.000,0.000,0.000
2016-02-01 14:02:28.475,0.000,0.000,0.000
2016-02-01 14:02:28.488,0.000,0.000,0.000
2016-02-01 14:02:28.500,0.000,0.000,0.000
2016-02-01 14:02:28.513,0.000,0.000,0.000
2016-02-01 14:02:28.525,0.000,0.000,0.000
2016-02-01 14:02:28.538,0.000,0.000,0.000
2016-02-01 14:02:28.550,0.000,0.000,0.000
2016-02-01 14:02:28.563,0.000,0.000,0.000
2016-02-01 14:02:28.575,0.000,0.000,0.000
2016-02-01 14:02:28.588,0.000,0.000,0.000
2016-02-01 14:02:28.600,0.000,0.000,0.000
2016-02-01 14:02:28.613,0.000,0.000,0.000
2016-02-01 14:02:28.625,0.000,0.000,0.000
2016-02-01 14:02:28.638,0.000,0.000,0.000
2016-02-01 14:02:28.650,0.000,0.000,0.000
2016-02-01 14:02:28.663,0.000,0.000,0.000
2016-02-01 14:02:28.675,0.000,0.000,0.000
2016-02-01 14:02:28.688,0.000,0.000,0.000
2016-02-01 14:02:28.700,0.000,0.000,0.000
2016-02-01 14:02:28.713,0.000,0.000,0.000
2016-02-01 14:02:28.725,0.000,0.000,0.000
2016-02-01 14:02:28.738,0.000,0.000,0.000
2016-02-01 14:02:28.750,0.000,0.000,0.000
2016-02-01 14:02:28.763,0.000,0.000,0.000
2016-02-01 14:02:28.775,0.000,0.000,0.000
2016-02-01 14:02:28.788,0.000,0.000,0.000
2016-02-01 14:02:28.800,0.000,0.000,0.000
2016-02-01 14:02:28.813,0.000,0.000,0.000
2016-02-01 14:02:28.825,0.000,0.000,0.000
2016-02-01 14:02:28.838,0.000,0.000,0.000
2016-02-01 14:02:28.850,0.000,0.000,0.000
2016-02-01 14:02:28.863,0.000,0.000,0.000
2016-02-01 14:02:28.875,0.000,0.000,0.000
2016-02-01 14:02:28.888,0.000,0.000,0.000
2016-02-01 14:02:28.900,0.000,0.000,0.000
2016-02-01 14:02:28.913,0.000,0.000,0.000
2016-02-01 14:02:28.925,0.000,0.000,0.000
2016-02-01 14:02:28.938,0.000,0.000,0.000
2016-02-01 14:02:28.950,0.000,0.000,0.000
2016-02-01 14:02:28.963,0.000,0.000,0.000
2016-02-01 14:02:28.975,0.000,0.000,0.000
2016-02-01 14:02:28.988,0.000,0.000,0.000
2016-02-01 14:02:29.000,0.000,0.000,0.000
2016-02-01 14:02:29.013,0.000,0.000,0.000
2016-02-01 14:02:29.025,0.000,0.000,0.000
2016-02-01 14:02:29.038,0.000,0.000,0.000
2016-02-01 14:02:29.050,0.000,0.000,0.000
2016-02-01 14:02:29.063,0.000,0.000,0.000
2016-02-01 14:02:29.075,0.000,0.000,0.000
2016-02-01 14:02:29.088,0.000,0.000,0.000
2016-02-01 14:02:29.100,0.000,0.000,0.000
2016-02-01 14:02:29.113,0.000,0.000,0.000
2016-02-01 14:02:29.125,0.000,0.000,0.000
2016-02-01 14:02:29.138,0.000,0.000,0.000
2016-02-01 14:02:29.150,0.000,0.000,0.000
2016-02-01 14:02:29.163,0.000,0.000,0.000
2016-02-01 14:02:29.175,0.000,0.000,0.000
2016-02-01 14:02:29.188,0.000,0.000,0.000
2016-02-01 14:02:29.200,0.000,0.000,0.000
2016-02-01 14:02:29.213,0.000,0.000,0.000
2016-02-01 14:02:29.225,0.000,0.000,0.000
2016-02-01 14:02:29.238,0.000,0.000,0.000
2016-02-01 14:02:29.250,0.000,0.000,0.000
2016-02-01 14:02:29.263,0.000,0.000,0.000
2016-02-01 14:02:29.275,0.000,0.000,0.000
2016-02-01 14:02:29.288,0.000,0.000,0.000
2016-02-01 14:02:29.300,0.000,0.000,0.000
2016-02-01 14:02:29.313,0.000,0.000,0.000
2016-02-01 14:02:29.325,0.000,0.000,0.000
2016-02-01 14:02:29.338,0.000,0.000,0.000
2016-02-01 14:02:29.350,0.000,0.000,0.000
2016-02-01 14:02:29.363,0.000,0.000,0.000
2016-02-01 14:02:29.375,0.000,0.000,0.000
2016-02-01 14:02:29.388,0.000,0.000,0.000
2016-02-01 14:02:29.400,0.000,0.000,0.000
2016-02-01 14:02:29.413,0.000,0.000,0.000
2016-02-01 14:02:29.425,0.000,0.000,0.000
2016-02-01 14:02:29.438,0.000,0.000,0.000
2016-02-01 14:02:29.450,0.000,0.000,0.000
2016-02-01 14:02:29.463,0.000,0.000,0.000
2016-02-01 14:02:29.475,0.000,0.000,0.000
2016-02-01 14:02:29.488,0.000,0.000,0.000
2016-02-01 14:02:29.500,0.000,0.000,0.000
2016-02-01 14:02:29.513,0.000,0.000,0.000
2016-02-01 14:02:29.525,0.000,0.000,0.000
2016-02-01 14:02:29.538,0.000,0.000,0.000
2016-02-01 14:02:29.550,0.000,0.000,0.000
2016-02-01 14:02:29.563,0.000,0.000,0.000
2016-02-01 14:02:29.575,0.000,0.000,0.000
2016-02-01 14:02:29.588,0.000,0.000,0.000
2016-02-01 14:02:29.600,0.000,0.000,0.000
2016-02-01 14:02:29.613,0.000,0.000,0.000
2016-02-01 14:02:29.625,0.000,0.000,0.000
2016-02-01 14:02:29.638,0.000,0.000,0.000
2016-02-01 14:02:29.650,0.000,0.000,0.000
2016-02-01 14:02:29.663,0.000,0.000,0.000
2016-02-01 14:02:29.675,0.000,0.000,0.000
2016-02-01 14:02:29.688,0.000,0.000,0.000
2016-02-01 14:02:29.700,0.000,0.000,0.000
2016-02-01 14:02:29.713,0.000,0.000,0.000
2016-02-01 14:02:29.725,0.000,0.000,0.000
2016-02-01 14:02:29.738,0.000,0.000,0.000
2016-02-01 14:02:29.750,0.000,0.000,0.000
2016-02-01 14:02:29.763,0.000,0.000,0.000
2016-02-01 14:02:29.775,0.000,0.000,0.000
2016-02-01 14:02:29.788,0.000,0.000,0.000
2016-02-01 14:02:29.800,0.000,0.000,0.000
2016-02-01 14:02:29.813,0.000,0.000,0.000
2016-02-01 14:02:29.825,0.000,0.000,0.000
2016-02-01 14:02:29.838,0.000,0.000,0.000
2016-02-01 14:02:29.850,0.000,0.000,0.000
2016-02-01 14:02:29.863,0.000,0.000,0.000
2016-02-01 14:02:29.875,0.000,0.000,0.000
2016-02-01 14:02:29.888,0.000,0.000,0.000
2016-02-01 14:02:29.900,0.000,0.000,0.000
2016-02-01 14:02:29.913,0.000,0.000,0.000
2016-02-01 14:02:29.925,0.000,0.000,0.000
2016-02-01 14:02:29.938,0.000,0.000,0.000
2016-02-01 14:02:29.950,0.000,0.000,0.000
2016-02-01 14:02:29.963,0.000,0.000,0.000
2016-02-01 14:02:29.975,0.000,0.000,0.000
2016-02-01 14:02:29.988,0.000,0.000,0.000
2016-02-01 14:02:30.000,0.000,0.000,0.000
2016-02-01 14:02:30.013,0.000,0.000,0.000
2016-02-01 14:02:30.025,0.000,0.000,0.000
2016-02-01 14:02:30.038,0.000,0.000,0.000
2016-02-01 14:02:30.050,0.000,0.000,0.000
2016-02-01 14:02:30.063,0.000,0.000,0.000
2016-02-01 14:02:30.075,0.000,0.000,0.000
2016-02-01 14:02:30.088,0.000,0.000,0.000
2016-02-01 14:02:30.100,0.000,0.000,0.000
2016-02-01 14:02:30.113,0.000,0.000,0.000
2016-02-01 14:02:30.125,0.000,0.000,0.000
2016-02-01 14:02:30.138,0.000,0.000,0.000
2016-02-01 14:02:30.150,0.000,0.000,0.000
2016-02-01 14:02:30.163,0.000,0.000,0.000
2016-02-01 14:02:30.175,0.000,0.000,0.000
2016-02-01 14:02:30.188,0.000,0.000,0.000
2016-02-01 14:02:30.200,0.000,0.000,0.000
2016-02-01 14:02:30.213,0.000,0.000,0.000
2016-02-01 14:02:30.225,0.000,0.000,0.000
2016-02-01 14:02:30.238,0.000,0.000,0.000
2016-02-01 14:02:30.250,0.000,0.000,0.000
2016-02-01 14:02:30.263,0.000,0.000,0.000
2016-02-01 14:02:30.275,0.000,0.000,0.000
2016-02-01 14:02:30.288,0.000,0.000,0.000
2016-02-01 14:02:30.300,0.000,0.000,0.000
2016-02-01 14:02:30.313,0.000,0.000,0.000
2016-02-01 14:02:30.325,0.000,0.000,0.000
2016-02-01 14:02:30.338,0.000,0.000,0.000
2016-02-01 14:02:30.350,0.000,0.000,0.000
2016-02-01 14:02:30.363,0.000,0.000,0.000
2016-02-01 14:02:30.375,0.000,0.000,0.000
2016-02-01 14:02:30.388,0.000,0.000,0.000
2016-02-01 14:02:30.400,0.000,0.000,0.000
2016-02-01 14:02:30.413,0.000,0.000,0.000
2016-02-01 14:02:30.425,0.000,0.000,0.000
2016-02-01 14:02:30.438,0.000,0.000,0.000
2016-02-01 14:02:30.450,0.000,0.000,0.000
2016-02-01 14:02:30.463,0.000,0.000,0.000
2016-02-01 14:02:30.475,0.000,0.000,0.000
2016-02-01 14:02:30.488,0.000,0.000,0.000
2016-02-01 14:02:30.500,0.000,0.000,0.000
2016-02-01 14:02:30.513,0.000,0.000,0.000
2016-02-01 14:02:30.525,0.000,0.000,0.000
2016-02-01 14:02:30.538,0.000,0.000,0.000
2016-02-01 14:02:30.550,0.000,0.000,0.000
2016-02-01 14:02:30.563,0.000,0.000,0.000
2016-02-01 14:02:30.575,0.000,0.000,0.000
2016-02-01 14:02:30.588,0.000,0.000,0.000
2016-02-01 14:02:30.600,0.000,0.000,0.000
2016-02-01 14:02:30.613,0.000,0.000,0.000
2016-02-01 14:02:30.625,0.000,0.000,0.000
2016-02-01 14:02:30.638,0.000,0.000,0.000
2016-02-01 14:02:30.650,0.000,0.000,0.000
2016-02-01 14:02:30.663,0.000,0.000,0.000
2016-02-01 14:02:30.675,0.000,0.000,0.000
2016-02-01 14:02:30.688,0.000,0.000,0.000
2016-02-01 14:02:30.700,0.000,0.000,0.000
2016-02-01 14:02:30.713,0.000,0.000,0.000
2016-02-01 14:02:30.725,0.000,0.000,0.000
2016-02-01 14:02:30.738,0.000,0.000,0.000
2016-02-01 14:02:30.750,0.000,0.000,0.000
2016-02-01 14:02:30.763,0.000,0.000,0.000
2016-02-01 14:02:30.775,0.000,0.000,0.000
2016-02-01 14:02:30.788,0.000,0.000,0.000
2016-02-01 14:02:30.800,0.000,0.000,0.000
2016-02-01 14:02:30.813,0.000,0.000,0.000
2016-02-01 14:02:30.825,0.000,0.000,0.000
2016-02-01 14:02:30.838,0.000,0.000,0.000
2016-02-01 14:02:30.850,0.000,0.000,0.000
2016-02-01 14:02:30.863,0.000,0.000,0.000
2016-02-01 14:02:30.875,0.000,0.000,0.000
2016-02-01 14:02:30.888,0.000,0.000,0.000
2016-02-01 14:02:30.900,0.000,0.000,0.000
2016-02-01 14:02:30.913,0.000,0.000,0.000
2016-02-01 14:02:30.925,0.000,0.000,0.000
2016-02-01 14:02:30.938,0.000,0.000,0.000
2016-02-01 14:02:30.950,0.000,0.000,0.000
2016-02-01 14:02:30.963,0.000,0.000,0.000
2016-02-01 14:02:30.975,0.000,0.000,0.000
2016-02-01 14:02:30.988,0.000,0.000,0.000
2016-02-01 14:02:31.000,0.000,0.000,0.000
2016-02-01 14:02:31.013,0.000,0.000,0.000
2016-02-01 14:02:31.025,0.000,0.000,0.000
2016-02-01 14:02:31.038,0.000,0.000,0.000
2016-02-01 14:02:31.050,0.000,0.000,0.000
2016-02-01 14:02:31.063,0.000,0.000,0.000
2016-02-01 14:02:31.075,0.000,0.000,0.000
2016-02-01 14:02:31.088,0.000,0.000,0.000
2016-02-01 14:02:31.100,0.000,0.000,0.000
2016-02-01 14:02:31.113,0.000,0.000,0.000
2016-02-01 14:02:31.125,0.000,0.000,0.000
2016-02-01 14:02:31.138,0.000,0.000,0.000
2016-02-01 14:02:31.150,0.000,0.000,0.000
2016-02-01 14:02:31.163,0.000,0.000,0.000
2016-02-01 14:02:31.175,0.000,0.000,0.000
2016-02-01 14:02:31.188,0.000,0.000,0.000
2016-02-01 14:02:31.200,0.000,0.000,0.000
2016-02-01 14:02:31.213,0.000,0.000,0.000
2016-02-01 14:02:31.225,0.000,0.000,0.000
2016-02-01 14:02:31.238,0.000,0.000,0.000
2016-02-01 14:02:31.250,0.000,0.000,0.000
2016-02-01 14:02:31.263,0.000,0.000,0.000
2016-02-01 14:02:31.275,0.000,0.000,0.000
2016-02-01 14:02:31.288,0.000,0.000,0.000
2016-02-01 14:02:31.300,0.000,0.000,0.000
2016-02-01 14:02:31.313,0.000,0.000,0.000
2016-02-01 14:02:31.325,0.000,0.000,0.000
2016-02-01 14:02:31.338,0.000,0.000,0.000
2016-02-01 14:02:31.350,0.000,0.000,0.000
2016-02-01 14:02:31.363,0.000,0.000,0.000
2016-02-01 14:02:31.375,0.000,0.000,0.000
2016-02-01 14:02:31.388,0.000,0.000,0.000
2016-02-01 14:02:31.400,0.000,0.000,0.000
2016-02-01 14:02:31.413,0.000,0.000,0.000
2016-02-01 14:02:31.425,0.000,0.000,0.000
2016-02-01 14:02:31.438,0.000,0.000,0.000
2016-02-01 14:02:31.450,0.000,0.000,0.000
2016-02-01 14:02:31.463,0.000,0.000,0.000
2016-02-01 14:02:31.475,0.000,0.000,0.000
2016-02-01 14:02:31.488,0.000,0.000,0.000
2016-02-01 14:02:31.500,0.000,0.000,0.000
2016-02-01 14:02:31.513,0.000,0.000,0.000
2016-02-01 14:02:31.525,0.000,0.000,0.000
2016-02-01 14:02:31.538,0.000,0.000,0.000
2016-02-01 14:02:31.550,0.000,0.000,0.000
2016-02-01 14:02:31.563,0.000,0.000,0.000
2016-02-01 14:02:31.575,0.000,0.000,0.000
2016-02-01 14:02:31.588,0.000,0.000,0.000
2016-02-01 14:02:31.600,0.000,0.000,0.000
2016-02-01 14:02:31.613,0.000,0.000,0.000
2016-02-01 14:02:31.625,0.000,0.000,0.000
2016-02-01 14:02:31.638,0.000,0.000,0.000
2016-02-01 14:02:31.650,0.000,0.000,0.000
2016-02-01 14:02:31.663,0.000,0.000,0.000
2016-02-01 14:02:31.675,0.000,0.000,0.000
2016-02-01 14:02:31.688,0.000,0.000,0.000
2016-02-01 14:02:31.700,0.000,0.000,0.000
2016-02-01 14:02:31.713,0.000,0.000,0.000
2016-02-01 14:02:31.725,0.000,0.000,0.000
2016-02-01 14:02:31.738,0.000,0.000,0.000
2016-02-01 14:02:31.750,0.000,0.000,0.000
2016-02-01 14:02:31.763,0.000,0.000,0.000
2016-02-01 14:02:31.775,0.000,0.000,0.000
2016-02-01 14:02:31.788,0.000,0.000,0.000
2016-02-01 14:02:31.800,0.000,0.000,0.000
2016-02-01 14:02:31.813,0.000,0.000,0.000
2016-02-01 14:02:31.825,0.000,0.000,0.000
2016-02-01 14:02:31.838,0.000,0.000,0.000
2016-02-01 14:02:31.850,0.000,0.000,0.000
2016-02-01 14:02:31.863,0.000,0.000,0.000
2016-02-01 14:02:31.875,0.000,0.000,0.000
2016-02-01 14:02:31.888,0.000,0.000,0.000
2016-02-01 14:02:31.900,0.000,0.000,0.000
2016-02-01 14:02:31.913,0.000,0.000,0.000
2016-02-01 14:02:31.925,0.000,0.000,0.000
2016-02-01 14:02:31.938,0.000,0.000,0.000
2016-02-01 14:02:31.950,0.000,0.000,0.000
2016-02-01 14:02:31.963,0.000,0.000,0.000
2016-02-01 14:02:31.975,0.000,0.000,0.000
2016-02-01 14:02:31.988,0.000,0.000,0.000
2016-02-01 14:02:32.000,0.000,0.000,0.000
2016-02-01 14:02:32.013,0.000,0.000,0.000
2016-02-01 14:02:32.025,0.000,0.000,0.000
2016-02-01 14:02:32.038,0.000,0.000,0.000
2016-02-01 14:02:32.050,0.000,0.000,0.000
2016-02-01 14:02:32.063,0.000,0.000,0.000
2016-02-01 14:02:32.075,0.000,0.000,0.000
2016-02-01 14:02:32.088,0.000,0.000,0.000
2016-02-01 14:02:32.100,0.000,0.000,0.000
2016-02-01 14:02:32.113,0.000,0.000,0.000
2016-02-01 14:02:32.125,0.000,0.000,0.000
2016-02-01 14:02:32.138,0.000,0.000,0.000
2016-02-01 14:02:32.150,0.000,0.000,0.000
2016-02-01 14:02:32.163,0.000,0.000,0.000
2016-02-01 14:02:32.175,0.000,0.000,0.000
2016-02-01 14:02:32.188,0.000,0.000,0.000
2016-02-01 14:02:32.200,0.000,0.000,0.000
2016-02-01 14:02:32.213,0.000,0.000,0.000
2016-02-01 14:02:32.225,0.000,0.000,0.000
2016-02-01 14:02:32.238,0.000,0.000,0.000
2016-02-01 14:02:32.250,0.000,0.000,0.000
2016-02-01 14:02:32.263,0.000,0.000,0.000
2016-02-01 14:02:32.275,0.000,0.000,0.000
2016-02-01 14:02:32.288,0.000,0.000,0.000
2016-02-01 14:02:32.300,0.000,0.000,0.000
2016-02-01 14:02:32.313,0.000,0.000,0.000
2016-02-01 14:02:32.325,0.000,0.000,0.000
2016-02-01 14:02:32.338,0.000,0.000,0.000
2016-02-01 14:02:32.350,0.000,0.000,0.000
2016-02-01 14:02:32.363,0.000,0.000,0.000
2016-02-01 14:02:32.375,0.000,0.000,0.000
2016-02-01 14:02:32.388,0.000,0.000,0.000
2016-02-01 14:02:32.400,0.000,0.000,0.000
2016-02-01 14:02:32.413,0.000,0.000,0.000
2016-02-01 14:02:32.425,0.000,0.000,0.000
2016-02-01 14:02:32.438,0.000,0.000,0.000
2016-02-01 14:02:32.450,0.000,0.000,0.000
2016-02-01 14:02:32.463,0.000,0.000,0.000
2016-02-01 14:02:32.475,0.000,0.000,0.000
2016-02-01 14:02:32.488,0.000,0.000,0.000
2016-02-01 14:02:32.500,0.000,0.000,0.000
2016-02-01 14:02:32.513,0.000,0.000,0.000
2016-02-01 14:02:32.525,0.000,0.000,0.000
2016-02-01 14:02:32.538,0.000,0.000,0.000
2016-02-01 14:02:32.550,0.000,0.000,0.000
2016-02-01 14:02:32.563,0.000,0.000,0.000
2016-02-01 14:02:32.575,0.000,0.000,0.000
2016-02-01 14:02:32.588,0.000,0.000,0.000
2016-02-01 14:02:32.600,0.000,0.000,0.000
2016-02-01 14:02:32.613,0.000,0.000,0.000
2016-02-01 14:02:32.625,0.000,0.000,0.000
2016-02-01 14:02:32.638,0.000,0.000,0.000
2016-02-01 14:02:32.650,0.000,0.000,0.000
2016-02-01 14:02:32.663,0.000,0.000,0.000
2016-02-01 14:02:32.675,0.000,0.000,0.000
2016-02-01 14:02:32.688,0.000,0.000,0.000
2016-02-01 14:02:32.700,0.000,0.000,0.000
2016-02-01 14:02:32.713,0.000,0.000,0.000
2016-02-01 14:02:32.725,0.000,0.000,0.000
2016-02-01 14:02:32.738,0.000,0.000,0.000
2016-02-01 14:02:32.750,0.000,0.000,0.000
2016-02-01 14:02:32.763,0.000,0.000,0.000
2016-02-01 14:02:32.775,0.000,0.000,0.000
2016-02-01 14:02:32.788,0.000,0.000,0.000
2016-02-01 14:02:32.800,0.000,0.000,0.000
2016-02-01 14:02:32.813,0.000,0.000,0.000
2016-02-01 14:02:32.825,0.000,0.000,0.000
2016-02-01 14:02:32.838,0.000,0.000,0.000
2016-02-01 14:02:32.850,0.000,0.000,0.000
2016-02-01 14:02:32.863,0.000,0.000,0.000
2016-02-01 14:02:32.875,0.000,0.000,0.000
2016-02-01 14:02:32.888,0.000,0.000,0.000
2016-02-01 14:02:32.900,0.000,0.000,0.000
2016-02-01 14:02:32.913,0.000,0.000,0.000
2016-02-01 14:02:32.925,0.000,0.000,0.000
2016-02-01 14:02:32.938,0.000,0.000,0.000
2016-02-01 14:02:32.950,0.000,0.000,0.000
2016-02-01 14:02:32.963,0.000,0.000,0.000
2016-02-01 14:02:32.975,0.000,0.000,0.000
2016-02-01 14:02:32.988,0.000,0.000,0.000
2016-02-01 14:02:33.000,0.000,0.000,0.000
2016-02-01 14:02:33.013,0.000,0.000,0.000
2016-02-01 14:02:33.025,0.000,0.000,0.000
2016-02-01 14:02:33.038,0.000,0.000,0.000
2016-02-01 14:02:33.050,0.000,0.000,0.000
2016-02-01 14:02:33.063,0.000,0.000,0.000
2016-02-01 14:02:33.075,0.000,0.000,0.000
2016-02-01 14:02:33.088,0.000,0.000,0.000
2016-02-01 14:02:33.100,0.000,0.000,0.000
2016-02-01 14:02:33.113,0.000,0.000,0.000
2016-02-01 14:02:33.125,0.000,0.000,0.000
2016-02-01 14:02:33.138,0.000,0.000,0.000
2016-02-01 14:02:33.150,0.000,0.000,0.000
2016-02-01 14:02:33.163,0.000,0.000,0.000
2016-02-01 14:02:33.175,0.000,0.000,0.000
2016-02-01 14:02:33.188,0.000,0.000,0.000
2016-02-01 14:02:33.200,0.000,0.000,0.000
2016-02-01 14:02:33.213,0.000,0.000,0.000
2016-02-01 14:02:33.225,0.000,0.000,0.000
2016-02-01 14:02:33.238,0.000,0.000,0.000
2016-02-01 14:02:33.250,0.000,0.000,0.000
2016-02-01 14:02:33.263,0.000,0.000,0.000
2016-02-01 14:02:33.275,0.000,0.000,0.000
2016-02-01 14:02:33.288,0.000,0.000,0.000
